ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
194,29664,2310,(S)MediumMoanB02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b02_%194%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
195,29664,2310,(S)MediumMoanB03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b03_%195%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
196,29664,2310,(S)MediumMoanB04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b04_%196%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
197,29664,2310,(S)MediumMoanB05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b05_%197%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
198,29664,2310,(S)MediumMoanB06,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b06_%198%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
199,29664,2310,(S)MediumMoanB07,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b07_%199%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
200,29664,2310,(S)MediumMoanB08,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b08_%200%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
201,29664,2310,(S)MediumMoanB09,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b09_%201%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
202,29664,2310,(S)MediumMoanB10,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b10_%202%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
203,29664,2310,(S)MediumMoanB11,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b11_%203%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
204,29664,2310,(S)MediumMoanB12,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b12_%204%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
205,29664,2310,(S)MediumMoanB13,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b13_%205%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
206,29664,2310,(S)MediumMoanB14,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_b14_%206%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
207,29664,2310,(S)MediumMoanMoanC01,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c01_%207%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
208,29664,2310,(S)MediumMoanMoanC02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c02_%208%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
209,29664,2310,(S)MediumMoanMoanC03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c03_%209%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
210,29664,2310,(S)MediumMoanMoanC04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c04_%210%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
211,29664,2310,(S)MediumMoanMoanC05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c05_%211%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
212,29664,2310,(S)MediumMoanMoanC06,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c06_%212%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
213,29664,2310,(S)MediumMoanMoanC07,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c07_%213%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,29664,2310,(S)MediumMoanMoanC08,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c08_%214%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
215,29664,2310,(S)MediumMoanMoanC09,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c09_%215%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
216,29664,2310,(S)MediumMoanMoanC10,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c10_%216%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
217,29664,2310,(S)MediumMoanMoanC11,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c11_%217%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
218,29664,2310,(S)MediumMoanMoanC12,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/medium_moan_[velvetsheetzva]/bundle.unity3d,medium_moan_moan_c12_%218%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
219,29664,2311,(S)ComeOn!02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,come_on!02_%219%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
220,29664,2311,(S)ComeOn!201,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,come_on!201_%220%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
221,29664,2311,(S)OhGod04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,oh_god04_%221%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
222,29664,2311,(S)OhGod203,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,oh_god203_%222%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
223,29664,2311,(S)OhYes05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,oh_yes05_%223%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
224,29664,2311,(S)Yes07,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,yes07_%224%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
225,29664,2311,(S)Yes!06,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,yes!06_%225%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
226,29664,2311,(S)Yes~08,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/short_dialogues_[velvetsheetzva]/bundle.unity3d,yes~08_%226%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
227,29664,2312,(S)TongueOutHighPitch01,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch01_%227%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
228,29664,2312,(S)TongueOutHighPitch02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch02_%228%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
229,29664,2312,(S)TongueOutHighPitch03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch03_%229%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
230,29664,2312,(S)TongueOutHighPitch04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch04_%230%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
231,29664,2312,(S)TongueOutHighPitch05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch05_%231%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
232,29664,2312,(S)TongueOutHighPitch06,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_high_pitch06_%232%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
233,29664,2312,(S)TongueOutLowPitch01,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_low_pitch01_%233%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
234,29664,2312,(S)TongueOutLowPitch02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_low_pitch02_%234%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
235,29664,2312,(S)TongueOutLowPitch03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_low_pitch03_%235%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
236,29664,2312,(S)TongueOutLowPitch04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_low_pitch04_%236%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
237,29664,2312,(S)TongueOutLowPitch05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/tongue_out_[velvetsheetzva]/bundle.unity3d,tongue_out_low_pitch05_%237%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
238,29664,2313,(S)TransitionalHighPitch01,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_high_pitch01_%238%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
239,29664,2313,(S)TransitionalHighPitch02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_high_pitch02_%239%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
240,29664,2313,(S)TransitionalHighPitch03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_high_pitch03_%240%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
241,29664,2313,(S)TransitionalHighPitch04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_high_pitch04_%241%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
242,29664,2313,(S)TransitionalLowPitch01,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_low_pitch01_%242%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
243,29664,2313,(S)TransitionalLowPitch02,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_low_pitch02_%243%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
244,29664,2313,(S)TransitionalLowPitch03,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_low_pitch03_%244%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
245,29664,2313,(S)TransitionalLowPitch04,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_low_pitch04_%245%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
246,29664,2313,(S)TransitionalLowPitch05,,studio/com_ax_mmd_opennsfw-moanpack[f]-velvetsheetzva/transitional_[velvetsheetzva]/bundle.unity3d,transitional_low_pitch05_%246%,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
