ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
223,29664,707,(S)ChainLockShakePlus38,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
224,29664,707,(S)ChainLockShakePlus39,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
225,29664,707,(S)ChainLockShakePlus40,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
226,29664,707,(S)ChainLockShakePlus41,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
227,29664,707,(S)ChainLockShakePlus42,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
228,29664,707,(S)ChainLockShakePlus43,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus43,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
229,29664,707,(S)ChainLockShakePlus44,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus44,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
230,29664,707,(S)ChainLockShakePlus45,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus45,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
231,29664,707,(S)ChainLockShakePlus46,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus46,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
232,29664,707,(S)ChainLockShakePlus47,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus47,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
233,29664,707,(S)ChainLockShakePlus48,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus48,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
234,29664,707,(S)ChainLockShakePlus49,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus49,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
235,29664,707,(S)ChainLockShakePlus50,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus50,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
236,29664,707,(S)ChainLockShakePlus51,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus51,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
237,29664,707,(S)ChainLockShakePlus52,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus52,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
238,29664,707,(S)ChainLockShakePlus53,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus53,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
239,29664,707,(S)ChainLockShakePlus54,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus54,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
240,29664,707,(S)ChainLockShakePlus55,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus55,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
241,29664,707,(S)ChainLockShakePlus56,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus56,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
242,29664,707,(S)ChainLockShakePlus57,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus57,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
243,29664,707,(S)ChainLockShakePlus58,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus58,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
244,29664,707,(S)ChainLockShakePlus59,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus59,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
245,29664,707,(S)ChainLockShakePlus60,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus60,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
246,29664,707,(S)ChainLockShakePlus61,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus61,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
247,29664,707,(S)ChainLockShakePlus62,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus62,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
248,29664,707,(S)ChainLockShakePlus63,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus63,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
249,29664,707,(S)ChainLockShakePlus64,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus64,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
250,29664,707,(S)ChainLockShakePlus65,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus65,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
251,29664,707,(S)ChainLockShakePlus66,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus66,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
252,29664,707,(S)ChainLockShakePlus67,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus67,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
253,29664,707,(S)ChainLockShakePlus68,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus68,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
254,29664,707,(S)ChainLockShakePlus69,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus69,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
255,29664,707,(S)ChainLockShakePlus70,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus70,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
256,29664,707,(S)ChainLockShakePlus71,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus71,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
257,29664,707,(S)ChainLockShakePlus72,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus72,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
258,29664,707,(S)ChainLockShakePlus73,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus73,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
259,29664,707,(S)ChainLockShakePlus74,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus74,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
260,29664,707,(S)ChainLockShakePlus75,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus75,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
261,29664,707,(S)ChainLockShakePlus76,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus76,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
262,29664,707,(S)ChainLockShakePlus77,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus77,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
263,29664,707,(S)ChainLockShakePlus78,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus78,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
264,29664,707,(S)ChainLockShakePlus79,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus79,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
265,29664,707,(S)ChainLockShakePlus80,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus80,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
266,29664,707,(S)ChainLockShakePlus81,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus81,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
267,29664,707,(S)ChainLockShakePlus82,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus82,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
268,29664,707,(S)ChainLockShakePlus83,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus83,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
269,29664,707,(S)ChainLockShakePlus84,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus84,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
270,29664,707,(S)ChainLockShakePlus85,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus85,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
271,29664,707,(S)ChainLockShakePlus86,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus86,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
272,29664,707,(S)ChainLockShakePlus87,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus87,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
273,29664,707,(S)ChainLockShakePlus88,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus88,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
274,29664,707,(S)ChainLockShakePlus89,,studio/com_ax_mmd_opennsfw-07-materials/chain_lock_shake_[pixelcarnage]/bundle.unity3d,chain_lock_shake_plus89,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
275,29664,708,(S)CoinPouchDrop01,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_drop01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
276,29664,708,(S)CoinPouchDrop02,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_drop02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
277,29664,708,(S)CoinPouchDrop03,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_drop03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
278,29664,708,(S)CoinPouchFondle01,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_fondle01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
279,29664,708,(S)CoinPouchFondle02,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_fondle02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
280,29664,708,(S)CoinPouchFondle03,,studio/com_ax_mmd_opennsfw-07-materials/coin_pouch_[pixelcarnage]/bundle.unity3d,coin_pouch_fondle03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
281,29664,709,(S)CuffsApply01,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_apply01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
282,29664,709,(S)CuffsRattle01,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
283,29664,709,(S)CuffsRattle02,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
284,29664,709,(S)CuffsRattle03,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
285,29664,709,(S)CuffsRattle04,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
286,29664,709,(S)CuffsRattle05,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
287,29664,709,(S)CuffsRattle06,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
288,29664,709,(S)CuffsRattle07,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
289,29664,709,(S)CuffsRattle08,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
290,29664,709,(S)CuffsRattle09,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
291,29664,709,(S)CuffsRattle10,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
292,29664,709,(S)CuffsRattle11,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
293,29664,709,(S)CuffsRattle12,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
294,29664,709,(S)CuffsRattle13,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
295,29664,709,(S)CuffsRattle14,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
296,29664,709,(S)CuffsRattle15,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
297,29664,709,(S)CuffsRattle16,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
298,29664,709,(S)CuffsRattle17,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
299,29664,709,(S)CuffsRattle18,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
300,29664,709,(S)CuffsRattle19,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
301,29664,709,(S)CuffsRattle20,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
302,29664,709,(S)CuffsRattle21,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
303,29664,709,(S)CuffsRattle22,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
304,29664,709,(S)CuffsRattle23,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
305,29664,709,(S)CuffsRattle24,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
306,29664,709,(S)CuffsRattle25,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
307,29664,709,(S)CuffsRattle26,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
308,29664,709,(S)CuffsRattle27,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
309,29664,709,(S)CuffsRattle28,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
310,29664,709,(S)CuffsRattle29,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
311,29664,709,(S)CuffsRattle30,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
312,29664,709,(S)CuffsRattle31,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
313,29664,709,(S)CuffsRattle32,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
314,29664,709,(S)CuffsRattle33,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
315,29664,709,(S)CuffsRattle34,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
316,29664,709,(S)CuffsRattle35,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
317,29664,709,(S)CuffsRattle36,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
318,29664,709,(S)CuffsRattle37,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
319,29664,709,(S)CuffsRattle38,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
320,29664,709,(S)CuffsRattle39,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
321,29664,709,(S)CuffsRattle40,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
322,29664,709,(S)CuffsRattle41,,studio/com_ax_mmd_opennsfw-07-materials/cuffs_[pixelcarnage]/bundle.unity3d,cuffs_rattle41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
323,29664,710,(S)JewelryMovement01,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
324,29664,710,(S)JewelryMovement02,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
325,29664,710,(S)JewelryMovement03,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
326,29664,710,(S)JewelryMovement04,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
327,29664,710,(S)JewelryMovement05,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
328,29664,710,(S)JewelryMovement06,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
329,29664,710,(S)JewelryMovement07,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
330,29664,710,(S)JewelryMovement08,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
