ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
228,29664,411,(S)InternalSwallow13,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
229,29664,411,(S)InternalSwallow14,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
230,29664,411,(S)InternalSwallow15,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
231,29664,411,(S)InternalSwallow16,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
232,29664,411,(S)InternalSwallow17,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
233,29664,411,(S)InternalSwallow18,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
234,29664,411,(S)InternalSwallow19,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
235,29664,411,(S)InternalSwallow20,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
236,29664,411,(S)InternalSwallow21,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
237,29664,411,(S)InternalSwallow22,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
238,29664,411,(S)InternalSwallow23,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
239,29664,411,(S)InternalSwallow24,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
240,29664,411,(S)InternalSwallow25,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
241,29664,411,(S)InternalSwallow26,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
242,29664,411,(S)InternalSwallow27,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
243,29664,411,(S)InternalSwallow28,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
244,29664,411,(S)InternalSwallow29,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
245,29664,411,(S)InternalSwallow30,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
246,29664,411,(S)InternalSwallow31,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
247,29664,411,(S)InternalSwallow32,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
248,29664,411,(S)InternalSwallow33,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
249,29664,411,(S)InternalSwallow34,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
250,29664,411,(S)InternalSwallow35,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
251,29664,411,(S)InternalSwallow36,,studio/com_ax_mmd_opennsfw-04-bodynoises/internal_swallow_[squishsuccubus]/bundle.unity3d,internal_swallow36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
